Parameter;Value;;s;iObs(s);Fit
;;;1.12860092385325;1623.941249;1623.97692196126
;;;1.12915883410533;1623.998994;1624.03476054031
;;;1.12971594868558;1624.057465;1624.09323194327
;;;1.13027210799996;1624.116883;1624.15267699804
;;;1.13082747179113;1624.176842;1624.21287801887
;;;1.13138203988192;1624.237763;1624.27375947455
;;;1.13193565230563;1624.299768;1624.33545597929
;;;1.13248846916391;1624.362129;1624.39813755321
;;;1.13304033098305;1624.425359;1624.46147482956
;;;1.13359139681025;1624.489393;1624.52543583012
;;;1.13414150766779;1624.554078;1624.59039907269
;;;1.13469082265116;1624.619616;1624.65590591378
;;;1.13523934156514;1624.686064;1624.72261117161
;;;1.13578690562595;1624.752903;1624.7897001372
;;;1.13633351483926;1624.821012;1624.85762694793
;;;1.13687948701364;1624.889445;1624.92646954746
;;;1.13742434496852;1624.958762;1624.99586344465
;;;1.13796856655761;1625.029138;1625.06571037858
;;;1.13851183234997;1625.099975;1625.13670476347
;;;1.13905414397782;1625.171565;1625.20838807735
;;;1.13959565934895;1625.244039;1625.28083550531
;;;1.14013637878395;1625.316983;1625.35382036226
;;;1.14067614304074;1625.390845;1625.4280189403
;;;1.14121511142101;1625.46553;1625.50258755162
;;;1.14175312518985;1625.540719;1625.57798911223
;;;1.14229034259396;1625.616913;1625.65404113899
;;;1.14282660540864;1625.693714;1625.73076902398
;;;1.14336207190064;1625.771109;1625.80859042433
;;;1.14389658381949;1625.849227;1625.8869838633
;;;1.144430299448;1625.928455;1625.96567432405
;;;1.14496305998181;1626.008191;1626.0456308824
;;;1.14549502478085;1626.088298;1626.12595488625
;;;1.14602619359022;1626.16968;1626.20723313018
;;;1.14655624847891;1626.25144;1626.28914049915
;;;1.1470856664816;1626.333828;1626.37207396044
;;;1.14761412939591;1626.416711;1626.45502129049
;;;1.1481416372176;1626.501107;1626.53905114871
;;;1.14866834930842;1626.585881;1626.62387578957
;;;1.14919426539544;1626.670952;1626.70938478821
;;;1.14971922636822;1626.75723;1626.79544458479
;;;1.15024323274397;1626.843925;1626.88229922013
;;;1.15076644281813;1626.931417;1626.96977305755
;;;1.15128885682989;1627.019428;1627.05796339853
;;;1.1518103161988;1627.108779;1627.14730853246
;;;1.15233082039441;1627.198027;1627.23643590427
;;;1.15285052872491;1627.288163;1627.32680088453
;;;1.15336944141119;1627.378753;1627.41832085792
;;;1.15388739834034;1627.470878;1627.50971524012
;;;1.15440440105401;1627.562947;1627.60180397066
;;;1.15492060725798;1627.65604;1627.69520811846
;;;1.15543585868039;1627.749837;1627.78872846544
;;;1.15595031403085;1627.844048;1627.8833233863
;;;1.15646381454401;1627.938699;1627.97849496369
;;;1.15697651940769;1628.035127;1628.07392521634
;;;1.15748826885957;1628.131207;1628.17058659104
;;;1.15799922256078;1628.228154;1628.26732779847
;;;1.15850922078423;1628.325943;1628.36536357728
;;;1.15901842365414;1628.423881;1628.46396018879
;;;1.15952667148004;1628.523496;1628.56318514021
;;;1.16003396373882;1628.623057;1628.66274730351
;;;1.16054046073094;1628.723915;1628.76366072738
;;;1.1610461616033;1628.82465;1628.86426327364
;;;1.1615509072626;1628.925998;1628.96613580306
;;;1.16205469819334;1629.028869;1629.0690134715
;;;1.16255769306406;1629.131869;1629.17184223251
;;;1.16305973260678;1629.235719;1629.27585018713
;;;1.16356081730328;1629.339866;1629.38018379752
;;;1.16406110648023;1629.445303;1629.48550174857
;;;1.16456059926926;1629.551073;1629.59106920857
;;;1.16505913701698;1629.657565;1629.69786827656
;;;1.16555672019692;1629.76455;1629.80499496976
;;;1.16605350699806;1629.871917;1629.91283831666
;;;1.16654933911035;1629.97986;1630.02105494233
;;;1.16704437514292;1630.08946;1630.13028883762
;;;1.16753845635762;1630.198958;1630.23997250969
;;;1.16803158223485;1630.309305;1630.35013569651
;;;1.16852391249541;1630.4204;1630.46131276852
;;;1.16901528728409;1630.532135;1630.57304107371
;;;1.16950586623128;1630.644024;1630.68528473797
;;;1.16999549054366;1630.756815;1630.79848049578
;;;1.1704841597022;1630.87057;1630.91197173866
;;;1.17097203294937;1630.984782;1631.02636481056
;;;1.17145895089127;1631.099626;1631.14107980824
;;;1.17194507315599;1631.215006;1631.25704859255
;;;1.17243024044033;1631.331033;1631.37313222946
;;;1.17291461178064;1631.447887;1631.49001947634
;;;1.17339786871411;1631.565018;1631.60745326458
;;;1.17388048897866;1631.683665;1631.72522497142
;;;1.17436199525124;1631.801917;1631.84456313325
;;;1.17484270560596;1631.92118;1631.9635714555
;;;1.17532262007835;1632.040982;1632.08365790551
;;;1.17580142026806;1632.161789;1632.20444781537
;;;1.17627942438779;1632.282801;1632.3253849845
;;;1.17675663293739;1632.405044;1632.44783024801
;;;1.17723288618564;1632.527685;1632.56990275051
;;;1.17770818456945;1632.650237;1632.69326568563
;;;1.17818268719129;1632.774126;1632.81726457702
;;;1.17865607495444;1632.898449;1632.94148748326
;;;1.17912882670339;1633.023225;1633.0666369092
;;;1.17960046398618;1633.148714;1633.19263205574
;;;1.18007130542134;1633.274931;1633.31840997498
;;;1.18054135099461;1633.401906;1633.44568121348
;;;1.18101044148217;1633.529109;1633.57283087113
;;;1.1814785768394;1633.657317;1633.7011042596
;;;1.18194575702253;1633.785416;1633.82984612007
;;;1.18241214166926;1633.915028;1633.95947366972
;;;1.18287757090356;1634.044807;1634.08905498553
;;;1.18334204514515;1634.175618;1634.21965187351
;;;1.18380572402663;1634.306087;1634.35059372082
;;;1.18426844720212;1634.437858;1634.4823544141
;;;1.184730374605;1634.570333;1634.6148119721
;;;1.18519134742802;1634.702771;1634.74761015385
;;;1.18565136469913;1634.836535;1634.8813301564
;;;1.18611042728767;1634.970419;1635.01561438439
;;;1.18656869386525;1635.104774;1635.15038144856
;;;1.1870260050299;1635.240083;1635.28547118449
;;;1.18748236164251;1635.375924;1635.42137696291
;;;1.18793792188443;1635.512421;1635.55777113793
;;;1.18839252774293;1635.649393;1635.69491160218
;;;1.18884633721785;1635.786611;1635.83257076326
;;;1.18929903246188;1635.924954;1635.97073618729
;;;1.18975093193338;1636.063449;1636.10945745293
;;;1.19020203551891;1636.202447;1636.24869090174
;;;1.19065202501984;1636.342377;1636.38875712381
;;;1.19110121832683;1636.482564;1636.52913503278
;;;1.19154945691779;1636.623328;1636.6699412609
;;;1.19199689969927;1636.764522;1636.81170504045
;;;1.19244338699603;1636.906566;1636.95366962653
;;;1.1928889196377;1637.049224;1637.09647514723
;;;1.19333349711604;1637.192202;1637.23948406412
;;;1.19377727837213;1637.33559;1637.38388136124
;;;1.19422010501682;1637.479925;1637.52736168536
;;;1.19466197654151;1637.624405;1637.67223317959
;;;1.19510305222414;1637.769696;1637.81760543545
;;;1.19554301342746;1637.915142;1637.96319464232
;;;1.19598233799913;1638.061299;1638.10935611466
;;;1.19642054839579;1638.20778;1638.25641866738
;;;1.19685796289477;1638.354982;1638.40347900386
;;;1.19729442230455;1638.502931;1638.55194921611
;;;1.19772992655492;1638.65106;1638.69982553903
;;;1.19816447601035;1638.799776;1638.84852384841
;;;1.19859822946401;1638.94878;1638.99804509403
;;;1.19903102817451;1639.098326;1639.14766669403
;;;1.19946287120452;1639.248529;1639.29782133729
;;;1.19989391892388;1639.399121;1639.44836926221
;;;1.20032401143113;1639.550054;1639.59981800967
;;;1.20075314865058;1639.70185;1639.75125203025
;;;1.2011813309348;1639.853498;1639.90330894209
;;;1.20160871728022;1640.006178;1640.05612602437
;;;1.20203498954863;1640.158706;1640.20935487739
;;;1.20246046589132;1640.311893;1640.3622142763
;;;1.2028851464741;1640.46571;1640.51647899333
;;;1.20330871265818;1640.62;1640.6705762709
;;;1.20373148307719;1640.77444;1640.82528015891
;;;1.20415329832909;1640.929402;1640.9808016419
;;;1.20457415875163;1641.084333;1641.13577764409
;;;1.20499422311161;1641.240365;1641.2916105223
;;;1.20541333219656;1641.39633;1641.44817821609
;;;1.20583148675554;1641.552954;1641.60479386775
;;;1.20624868586556;1641.709579;1641.76137467837
;;;1.20666492985824;1641.866889;1641.91873070829
;;;1.20708037824387;1642.024806;1642.07687493306
;;;1.20749487146015;1642.182434;1642.23488580273
;;;1.20790840982988;1642.34095;1642.39330323105
;;;1.20832099284947;1642.499294;1642.55211051158
;;;1.20873278025222;1642.658491;1642.71131181194
;;;1.2091436122322;1642.817713;1642.87094339788
;;;1.20955348951508;1642.977387;1643.03063227024
;;;1.20996241159575;1643.137151;1643.19071824463
;;;1.21037037838076;1643.297242;1643.35089674359
;;;1.21077754983655;1643.457691;1643.511532252
;;;1.21118376589559;1643.618454;1643.67243522182
;;;1.21158902686553;1643.779323;1643.8337005579
;;;1.21199333305115;1643.941108;1643.9951375897
;;;1.21239668394926;1644.102595;1644.15688082553
;;;1.21279923890692;1644.264217;1644.31867614634
;;;1.2132008388518;1644.426467;1644.48184714726
;;;1.21360148367992;1644.588848;1644.64350961494
;;;1.21400117368697;1644.750777;1644.80634225289
;;;1.21440006793646;1644.91413;1644.9692329467
;;;1.21479784761657;1645.077315;1645.13239348326
;;;1.21519483138261;1645.239692;1645.29548777138
;;;1.2155908603526;1645.402815;1645.45919182358
;;;1.21598593402191;1645.566589;1645.62272195238
;;;1.21638005307026;1645.730439;1645.78658693568
;;;1.2167733759001;1645.893662;1645.95066848141
;;;1.2171657435285;1646.057998;1646.11506716954
;;;1.21755715623293;1646.222355;1646.27881341589
;;;1.217947614288;1646.38656;1646.4436384544
;;;1.21833711679944;1646.550907;1646.60822240122
;;;1.21872566443213;1646.715594;1646.77293737694
;;;1.21911341604151;1646.879911;1646.93741593711
